Book Name,Price,Rating,Link
The Giant Black Book of Computer Viruses,$29.53,4.4 out of 5 stars,https://www.amazon.com/Giant-Black-Book-Computer-Viruses/dp/164354313X/ref=sr_1_155?keywords=computer+books&qid=1639629579&sr=8-155
De Cineribus: From the Ashes,$26.99,5.0 out of 5 stars,https://www.amazon.com/Cineribus-Ashes-Thomas-Vaccaro/dp/1735289523/ref=sr_1_156?keywords=computer+books&qid=1639629579&sr=8-156
"Practical Mobile Forensics: Forensically investigate and analyze iOS, Android, and Windows 10 devices, 4th Edition",$37.99,4.8 out of 5 stars,https://www.amazon.com/Practical-Mobile-Forensics-Forensically-investigate/dp/183864752X/ref=sr_1_157?keywords=computer+books&qid=1639629579&sr=8-157
Arduino Book for Beginners : GETTING STARTED WITH ARDUINO AND BASIC PROGRAMMING WITH PROJECTS (New Edition 2022),$0.00,4.9 out of 5 stars,https://www.amazon.com/Arduino-Book-Beginners-PROGRAMMING-PROJECTS-ebook/dp/B09ML2HC5M/ref=sr_1_158?keywords=computer+books&qid=1639629579&sr=8-158
Kill It with Fire: Manage Aging Computer Systems (and Future Proof Modern Ones),$14.39,4.5 out of 5 stars,https://www.amazon.com/Kill-Fire-Manage-Computer-Systems/dp/1718501188/ref=sr_1_159?keywords=computer+books&qid=1639629579&sr=8-159
"Game On!: Video Game History from Pong and Pac-Man to Mario, Minecraft, and More (Game On, 1)",$8.79,4.6 out of 5 stars,https://www.amazon.com/Game-Video-History-Pac-Man-Minecraft/dp/1250294452/ref=sr_1_160?keywords=computer+books&qid=1639629579&sr=8-160
The Five Forces That Change Everything: How Technology is Shaping Our Future,$22.94,5.0 out of 5 stars,https://www.amazon.com/Five-Forces-that-Change-Everything/dp/1953295045/ref=sr_1_161?keywords=computer+books&qid=1639629579&sr=8-161
"Computer Programming and Cyber Security for Beginners: This Book Includes: Python Machine Learning, SQL, Linux, Hacking with Kali Linux, Ethical Hacking. Coding and Cybersecurity Fundamentals",$0.00,4.4 out of 5 stars,https://www.amazon.com/Computer-Programming-Cyber-Security-Beginners/dp/B0862H4B95/ref=sr_1_162?keywords=computer+books&qid=1639629579&sr=8-162
"Digital Design and Computer Architecture, RISC-V Edition: RISC-V Edition",$83.96,4.0 out of 5 stars,https://www.amazon.com/Digital-Design-Computer-Architecture-RISC-V/dp/0128200642/ref=sr_1_163?keywords=computer+books&qid=1639629579&sr=8-163
Computer Networks: A Systems Approach (The Morgan Kaufmann Series in Networking),$32.38,5.0 out of 5 stars,https://www.amazon.com/Computer-Networks-Approach-Kaufmann-Networking/dp/0128182008/ref=sr_1_164?keywords=computer+books&qid=1639629579&sr=8-164
True Deceit (Blindsided Book 1),$0.00,4.2 out of 5 stars,https://www.amazon.com/True-Deceit-Blindsided-Book-1-ebook/dp/B00XK5XKF4/ref=sr_1_165?keywords=computer+books&qid=1639629579&sr=8-165
The Apollo Guidance Computer: Architecture and Operation (Springer Praxis Books),$30.78,4.8 out of 5 stars,https://www.amazon.com/Apollo-Guidance-Computer-Architecture-Operation/dp/1441908765/ref=sr_1_166?keywords=computer+books&qid=1639629579&sr=8-166
"Hands-On Machine Learning with Scikit-Learn, Keras, and TensorFlow: Concepts, Tools, and Techniques to Build Intelligent Systems",$28.33,4.8 out of 5 stars,https://www.amazon.com/Hands-Machine-Learning-Scikit-Learn-TensorFlow/dp/1492032646/ref=sr_1_167?keywords=computer+books&qid=1639629579&sr=8-167
"Mindstorms: Children, Computers, And Powerful Ideas",$18.99,4.4 out of 5 stars,https://www.amazon.com/Mindstorms-Children-Computers-Powerful-Ideas/dp/1541675126/ref=sr_1_168?keywords=computer+books&qid=1639629579&sr=8-168
Camino de Luz : Proyecto mi poder espiritual (Spanish Edition),$0.00,5.0 out of 5 stars,https://www.amazon.com/Camino-Luz-Proyecto-espiritual-Spanish-ebook/dp/B09NCMT7BT/ref=sr_1_169?keywords=computer+books&qid=1639629579&sr=8-169
Teach Yourself VISUALLY Windows 11 (Teach Yourself VISUALLY (Tech)),$29.99,,https://www.amazon.com/Teach-Yourself-VISUALLY-Windows-Tech/dp/1119866448/ref=sr_1_170?keywords=computer+books&qid=1639629579&sr=8-170
Learn D3.js: Create interactive data-driven visualizations for the web with the D3.js library,$15.24,4.5 out of 5 stars,https://www.amazon.com/Learn-D3-js-interactive-data-driven-visualizations-ebook/dp/B07RFBV4PC/ref=sr_1_171?keywords=computer+books&qid=1639629579&sr=8-171
The Age of AI: And Our Human Future,$27.00,4.0 out of 5 stars,https://www.amazon.com/Age-I-Our-Human-Future/dp/0316273805/ref=sr_1_172?keywords=computer+books&qid=1639629579&sr=8-172
Will Computers Revolt?: Preparing for the Future of Artificial Intelligence,$24.95,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A02599683IMOY20V40X29&url=%2FWill-Computers-Revolt-Artificial-Intelligence%2Fdp%2F1732687269%2Fref%3Dsr_1_173_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-173-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_mtf
"Phone Photography for Everybody: Still Life Techniques for iPhone, Android & All Smartphones (Phone Photography for Everybody Series)",$25.06,3.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0217363273760KFKCRI9&url=%2FiPhone-Photography-Everybody-Still-Techniques%2Fdp%2F1682034445%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_mtf
The Online Writer's Companion: A Complete Guide to Earning Your Living as a Freelancer,$13.57,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A090311137XCFBQ7CAGNA&url=%2FOnline-Writer-Companion-Complete-Freelancer%2Fdp%2F1621535282%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_mtf
Programming with 64-Bit ARM Assembly Language: Single Board Computer Development for Raspberry Pi and Mobile Devices,$25.58,4.5 out of 5 stars,https://www.amazon.com/Programming-64-Bit-ARM-Assembly-Language/dp/1484258800/ref=sr_1_176?keywords=computer+books&qid=1639629579&sr=8-176
"Family Nurse Practitioner Certification Intensive Review, Fourth Edition – Comprehensive Exam Prep with Interactive Digital Prep and Robust Study Tools",$62.99,4.8 out of 5 stars,https://www.amazon.com/Family-Practitioner-Certification-Intensive-Review/dp/0826163726/ref=sr_1_177?keywords=computer+books&qid=1639629579&sr=8-177
AutoCAD 2021 For Beginners,$23.94,4.3 out of 5 stars,https://www.amazon.com/AutoCAD-2021-Beginners-Cadfolks/dp/819419539X/ref=sr_1_178?keywords=computer+books&qid=1639629579&sr=8-178
The 100 Greatest Retro Videogames: The Inside Stories Behind the Best Games Ever Made,$23.99,4.7 out of 5 stars,https://www.amazon.com/100-Greatest-Retro-Videogames-Stories/dp/1787393089/ref=sr_1_179?keywords=computer+books&qid=1639629579&sr=8-179
Everything You Need to Ace Chemistry in One Big Fat Notebook (Big Fat Notebooks),$11.34,4.8 out of 5 stars,https://www.amazon.com/Everything-Need-Chemistry-Notebook-Notebooks/dp/1523504250/ref=sr_1_180?keywords=computer+books&qid=1639629579&sr=8-180
The Quantum Internet: The Second Quantum Revolution,$64.99,5.0 out of 5 stars,https://www.amazon.com/Quantum-Internet-Second-Revolution/dp/1108491456/ref=sr_1_181?keywords=computer+books&qid=1639629579&sr=8-181
Rust for Rustaceans: Idiomatic Programming for Experienced Developers,$39.99,,https://www.amazon.com/Rust-Rustaceans-Programming-Experienced-Developers/dp/1718501854/ref=sr_1_182?keywords=computer+books&qid=1639629579&sr=8-182
"Creative Coding in Python: 30+ Programming Projects in Art, Games, and More",$24.99,4.6 out of 5 stars,https://www.amazon.com/Creative-Coding-Python-Programming-Projects/dp/1631595814/ref=sr_1_183?keywords=computer+books&qid=1639629579&sr=8-183
"Computer Science: How Computers Relate With Humans. The World Of Machine Learning, Robotics And Genetic Programming.",$0.00,,https://www.amazon.com/Computer-Science-Computers-Learning-Programming-ebook/dp/B09MPRT55M/ref=sr_1_184?keywords=computer+books&qid=1639629579&sr=8-184
Laptops for Seniors For Dummies (For Dummies (Computer/Tech)),$11.99,4.2 out of 5 stars,https://www.amazon.com/Laptops-Seniors-Dummies-Nancy-Muir/dp/1119420261/ref=sr_1_185?keywords=computer+books&qid=1639629579&sr=8-185
The Way Things Work Now,$19.82,4.8 out of 5 stars,https://www.amazon.com/Way-Things-Work-Now/dp/0544824385/ref=sr_1_186?keywords=computer+books&qid=1639629579&sr=8-186
Coding for Minecrafters: Unofficial Adventures for Kids Learning Computer Code,$8.19,4.3 out of 5 stars,https://www.amazon.com/Coding-Minecrafters-Adventures-Learning-Computer/dp/1510740023/ref=sr_1_187?keywords=computer+books&qid=1639629579&sr=8-187
Space Story,$17.99,5.0 out of 5 stars,https://www.amazon.com/Space-Story-W-W-Marplot/dp/1734758333/ref=sr_1_188?keywords=computer+books&qid=1639629579&sr=8-188
The Analytic Detective: Decipher Your Company’s Data Clues and Become Irreplaceable,$19.99,5.0 out of 5 stars,https://www.amazon.com/Analytic-Detective-Decipher-Companys-Irreplaceable/dp/173730810X/ref=sr_1_189?keywords=computer+books&qid=1639629579&sr=8-189
Weather For Dummies (For Dummies (Computer/Tech)),$12.99,4.5 out of 5 stars,https://www.amazon.com/Weather-Dummies-Computer-Tech/dp/1119806771/ref=sr_1_190?keywords=computer+books&qid=1639629579&sr=8-190
The Cold Start Problem: How to Start and Scale Network Effects,$23.99,4.3 out of 5 stars,https://www.amazon.com/Cold-Start-Problem-Andrew-Chen/dp/0062969749/ref=sr_1_191?keywords=computer+books&qid=1639629579&sr=8-191
Jony Ive: The Genius Behind Apple's Greatest Products,$16.92,4.5 out of 5 stars,https://www.amazon.com/Jony-Ive-Genius-Greatest-Products/dp/1591847060/ref=sr_1_192?keywords=computer+books&qid=1639629579&sr=8-192
Windows 11: A Complete Tutorial Guide for Beginners with Tips & Tricks to Mastering Windows 11 New Features and How to Install it Easily,$12.99,4.2 out of 5 stars,https://www.amazon.com/Windows-11-Complete-Beginners-Mastering/dp/B09FRP8CR9/ref=sr_1_193?keywords=computer+books&qid=1639629579&sr=8-193
"Mastering Essential Math Skills, Book 1: Grades 4 and 5, 3rd Edition: 20 minutes a day to success",$23.95,4.6 out of 5 stars,https://www.amazon.com/Mastering-Essential-Math-Skills-Book/dp/0999443372/ref=sr_1_194?keywords=computer+books&qid=1639629579&sr=8-194
Computer: A History of the Information Machine (The Sloan Technology Series),$30.44,4.1 out of 5 stars,https://www.amazon.com/Computer-History-Information-Machine-Technology/dp/0813345901/ref=sr_1_195?keywords=computer+books&qid=1639629579&sr=8-195
Common LISP: A Gentle Introduction to Symbolic Computation (Dover Books on Engineering),$25.49,4.5 out of 5 stars,https://www.amazon.com/Common-LISP-Introduction-Computation-Engineering/dp/0486498204/ref=sr_1_196?keywords=computer+books&qid=1639629579&sr=8-196
"Computer Programming Crash Course: 7 Books in 1: Coding Languages for Beginners: C++, C#, SQL, Python, Data Science for Python, Raspberry Pi and Arduino. Teach Yourself to Code. Learn Faster.",$0.00,4.0 out of 5 stars,https://www.amazon.com/Computer-Programming-Crash-Course-Languages/dp/B08NTY8Y4P/ref=sr_1_197?keywords=computer+books&qid=1639629579&sr=8-197
Getting Started with Soldering: A Hands-On Guide to Making Electrical and Mechanical Connections,$15.20,4.6 out of 5 stars,https://www.amazon.com/Getting-Started-Soldering-Hands-Connections/dp/168045384X/ref=sr_1_198?keywords=computer+books&qid=1639629579&sr=8-198
JAVASCRIPT AND PYTHON EXERCISES FOR EXAMS AND INTERVIEWS: CODING EXAMPLES FOR BEGINNERS (CODING EXAMPLES FOR BEGINNERS JAKE BOND),$0.00,,https://www.amazon.com/JAVASCRIPT-PYTHON-EXERCISES-EXAMS-INTERVIEWS-ebook/dp/B09NH1QND9/ref=sr_1_199?keywords=computer+books&qid=1639629579&sr=8-199
Be A Citrix Hero: Rescue Your Users from Poor Performance & Advance Your Career,$15.95,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A087656021KD3TS0F3W85&url=%2FBe-Citrix-Hero-Performance-Advance%2Fdp%2F1952105013%2Fref%3Dsr_1_200_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-200-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_btf
"The Ultimate Bathroom Reader: Interesting Stories, Fun Facts and Just Crazy Weird Stuff to Keep You Entertained on the Throne! (Perfect Gag Gift)",$11.90,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A09642246DT8HJ0TH0F9&url=%2FUltimate-Bathroom-Reader-Interesting-Entertained%2Fdp%2F1648450806%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629579%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629579&id=1945408437372728&widgetName=sp_btf
"Lean Mastery Collection: 8 Books in 1: Agile Project Management, Lean Analytics, Enterprise, Six Sigma, Startup, Kaizen, Kanban, Scrum",$38.00,3.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0719191AH5D3DA8SJA4&url=%2FLean-Mastery-Collection-Management-Enterprise%2Fdp%2FB08WV58GLT%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_atf_next
Windows 10: 2021 Simple Learning Guide for Beginners to Master your PC Step-by-Step. 33 Features included,$16.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0871282854BNBHLXJHB&url=%2FWindows-10-Beginners-Step-Step%2Fdp%2FB097XB7G29%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_atf_next
CompTIA A+ Complete Practice Tests: Exam Core 1 220-1001 and Exam Core 2 220-1002,$29.92,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A03369091EWKLXDHCJTEC&url=%2FCompTIA-Complete-Practice-Tests-220-1001%2Fdp%2F1119516978%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_atf_next
"The Big Book of Jokes for Minecrafters: More Than 2000 Hilarious Jokes and Riddles about Booby Traps, Creepers, Mobs, Skeletons, and More!",$14.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A01447281D1P633YUZOYO&url=%2FBig-Book-Jokes-Minecrafters-Hilarious%2Fdp%2F1510747338%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_atf_next
"Deep Learning with Python, Second Edition",$59.99,,https://www.amazon.com/Learning-Python-Second-Fran%C3%A7ois-Chollet/dp/1617296864/ref=sr_1_197?keywords=computer+books&qid=1639629581&sr=8-197
Ethical Hacking: A Hands-on Introduction to Breaking In,$33.23,3.8 out of 5 stars,https://www.amazon.com/Ethical-Hacking-Hands-Introduction-Breaking/dp/1718501870/ref=sr_1_198?keywords=computer+books&qid=1639629581&sr=8-198
What Can I Be? STEM Careers from A to Z,$11.99,4.7 out of 5 stars,https://www.amazon.com/What-Can-Be-STEM-Careers/dp/0578616580/ref=sr_1_199?keywords=computer+books&qid=1639629581&sr=8-199
5 Steps to a 5: AP Computer Science Principles 2022,$15.99,4.1 out of 5 stars,https://www.amazon.com/Steps-Computer-Science-Principles-2022/dp/1264267851/ref=sr_1_200?keywords=computer+books&qid=1639629581&sr=8-200
Windows 11 Made Easy: Take Control of Your Computer (Computers Made Easy),$13.99,4.2 out of 5 stars,https://www.amazon.com/Windows-11-Made-Easy-Computers/dp/B09HFXWXRY/ref=sr_1_201?keywords=computer+books&qid=1639629581&sr=8-201
The Girl With a Mind For Math: The Story of Raye Montague (Amazing Scientists),$9.95,4.9 out of 5 stars,https://www.amazon.com/Girl-Mind-Math-Montague-Scientists/dp/B07W62K3KM/ref=sr_1_202?keywords=computer+books&qid=1639629581&sr=8-202
"Practical Electronics for Inventors, Fourth Edition",$29.52,4.7 out of 5 stars,https://www.amazon.com/Practical-Electronics-Inventors-Fourth-Scherz/dp/1259587541/ref=sr_1_203?keywords=computer+books&qid=1639629581&sr=8-203
The Art of Doing Science and Engineering: Learning to Learn,$16.01,4.7 out of 5 stars,https://www.amazon.com/Art-Doing-Science-Engineering-Learning/dp/1732265178/ref=sr_1_204?keywords=computer+books&qid=1639629581&sr=8-204
The Comic Book Story of Video Games: The Incredible History of the Electronic Gaming Revolution,$17.07,4.6 out of 5 stars,https://www.amazon.com/Comic-Book-Story-Video-Games/dp/0399578900/ref=sr_1_205?keywords=computer+books&qid=1639629581&sr=8-205
"The Nostalgia Nerd's Retro Tech: Computer, Consoles and Games",$13.98,4.6 out of 5 stars,https://www.amazon.com/Nostalgia-Nerds-Retro-Tech-Computer/dp/1781575703/ref=sr_1_206?keywords=computer+books&qid=1639629581&sr=8-206
DeFi (Decentralized Finance): The Future of Finance Evolution Explained and the Complete Guide for Investing in Crypto & Digital Assets,$0.00,,https://www.amazon.com/DeFi-Decentralized-Finance-Evolution-Explained-ebook/dp/B09NC6RLT3/ref=sr_1_207?keywords=computer+books&qid=1639629581&sr=8-207
The Couch Potato (The Food Group),$13.28,4.9 out of 5 stars,https://www.amazon.com/Couch-Potato-Jory-John/dp/0062954539/ref=sr_1_208?keywords=computer+books&qid=1639629581&sr=8-208
Engineering for Teens: A Beginner's Book for Aspiring Engineers,$14.39,4.6 out of 5 stars,https://www.amazon.com/Engineering-Teens-Beginners-Aspiring-Engineers/dp/1647396530/ref=sr_1_209?keywords=computer+books&qid=1639629581&sr=8-209
"Coding for Kids in C++: Learn to Code with Amazing Activities, Games and Puzzles in C++",$0.00,4.6 out of 5 stars,https://www.amazon.com/Coding-Kids-Amazing-Activities-Puzzles-ebook/dp/B09MDJ86R9/ref=sr_1_210?keywords=computer+books&qid=1639629581&sr=8-210
Cracking the Coding Interview: 189 Programming Questions and Solutions,$24.49,4.7 out of 5 stars,https://www.amazon.com/Cracking-Coding-Interview-Programming-Questions/dp/0984782850/ref=sr_1_211?keywords=computer+books&qid=1639629581&sr=8-211
"Invent Your Own Computer Games with Python, 4E",$20.99,4.7 out of 5 stars,https://www.amazon.com/Invent-Your-Computer-Games-Python/dp/1593277954/ref=sr_1_212?keywords=computer+books&qid=1639629581&sr=8-212
Trapped in a Video Game: The Complete Series,$30.29,4.8 out of 5 stars,https://www.amazon.com/Trapped-Video-Game-Dustin-Brady/dp/1449499554/ref=sr_1_213?keywords=computer+books&qid=1639629581&sr=8-213
Hands on Hacking: Become an Expert at Next Gen Penetration Testing and Purple Teaming,$27.99,4.7 out of 5 stars,https://www.amazon.com/Hands-Hacking-Matthew-Hickey/dp/1119561450/ref=sr_1_214?keywords=computer+books&qid=1639629581&sr=8-214
Architectural and Operating System Support for Virtual Memory (Synthesis Lectures on Computer Architecture),$63.82,5.0 out of 5 stars,https://www.amazon.com/Architectural-Operating-Synthesis-Lectures-Architecture/dp/1627056025/ref=sr_1_215?keywords=computer+books&qid=1639629581&sr=8-215
Coding For Kids For Dummies,$26.99,4.5 out of 5 stars,https://www.amazon.com/Coding-Kids-Dummies-Camille-McCue/dp/1119555167/ref=sr_1_216?keywords=computer+books&qid=1639629581&sr=8-216
Xero: A Comprehensive Guide for Accountants and Bookkeepers,$30.99,4.8 out of 5 stars,https://www.amazon.com/Xero-Comprehensive-Guide-Accountants-Bookkeepers/dp/1119759226/ref=sr_1_217?keywords=computer+books&qid=1639629581&sr=8-217
Computers and Science,$6.99,,https://www.amazon.com/Computers-Science-Dougas-J-Alford/dp/B09M55W4LW/ref=sr_1_218?keywords=computer+books&qid=1639629581&sr=8-218
The LEGO MINDSTORMS Robot Inventor Activity Book: A Beginner's Guide to Building and Programming LEGO Robots,$27.12,5.0 out of 5 stars,https://www.amazon.com/LEGO-MINDSTORMS-Robot-Inventor-Activity/dp/1718501811/ref=sr_1_219?keywords=computer+books&qid=1639629581&sr=8-219
"Marketing: Research Methodology, Design, Methods, Analysis, Questions, Proposal, Report Writing, Quick Reference Guide Handbook, Education, Psychology, Quantitative, Qualitative and Mixed Methods.",$0.00,,https://www.amazon.com/Marketing-Methodology-Psychology-Quantitative-Qualitative-ebook/dp/B09NH3DSFK/ref=sr_1_220?keywords=computer+books&qid=1639629581&sr=8-220
Kotlin Programming for Beginners: An Introduction to Learn the Kotlin Programming Language with Tutorials and Hands-On Examples,$7.99,3.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A055031539GOIWR38WETE&url=%2FKotlin-Programming-Beginners-Introduction-Hands%2Fdp%2FB08WYG56LZ%2Fref%3Dsr_1_221_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-221-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_mtf
Developing IoT Projects with ESP32: Automate your home or business with inexpensive Wi-Fi devices,$44.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A008910836T4WAOCVEAEL&url=%2FDeveloping-IoT-Projects-ESP32-inexpensive%2Fdp%2F1838641165%2Fref%3Dsr_1_222_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-222-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_mtf
"iPhone 12: 2021 User Guide to Unlock the True Potential and to Operate the New iPhone 12 mini, iPhone 12 Pro and iPhone 12 Pro Max .",$9.95,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A03461532QI9TEM4JOTDA&url=%2FiPhone-12-Unlock-Potential-Operate%2Fdp%2FB08XY355H3%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dcomputer%2Bbooks%26qid%3D1639629581%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629581&id=8646704862658868&widgetName=sp_mtf
MICROSOFT OFFICE 365 FOR BEGINNERS & POWER USERS 2021: The Concise Microsoft Office 365 A-Z Mastery Guide for All Users,$25.00,3.9 out of 5 stars,https://www.amazon.com/MICROSOFT-OFFICE-BEGINNERS-POWER-USERS/dp/B094JGL62M/ref=sr_1_224?keywords=computer+books&qid=1639629581&sr=8-224
"Code This!: Puzzles, Games, Challenges, and Computer Coding Concepts for the Problem Solver in You",$16.99,4.4 out of 5 stars,https://www.amazon.com/Code-This-Challenges-Computer-Concepts/dp/1426334435/ref=sr_1_225?keywords=computer+books&qid=1639629581&sr=8-225
Think Like A Computer: Teaching Girls to Code,$0.00,4.8 out of 5 stars,https://www.amazon.com/Think-Like-Computer-Teaching-Girls-ebook/dp/B09KV8B42C/ref=sr_1_226?keywords=computer+books&qid=1639629581&sr=8-226
"The Everything Learning German Book: Speak, write, and understand basic German in no time",$14.99,4.4 out of 5 stars,https://www.amazon.com/Everything-Learning-German-Book-understand/dp/159869989X/ref=sr_1_227?keywords=computer+books&qid=1639629581&sr=8-227
A Primer on Memory Consistency and Cache Coherence (Synthesis Lectures on Computer Architecture),$50.00,4.5 out of 5 stars,https://www.amazon.com/Consistency-Coherence-Synthesis-Lectures-Architecture/dp/1608455645/ref=sr_1_228?keywords=computer+books&qid=1639629581&sr=8-228
"Cybersecurity – Attack and Defense Strategies: Counter modern threats and employ state-of-the-art tools and techniques to protect your organization against cybercriminals, 2nd Edition",$37.99,4.6 out of 5 stars,https://www.amazon.com/Cybersecurity-state-art-organization-cybercriminals/dp/183882779X/ref=sr_1_229?keywords=computer+books&qid=1639629581&sr=8-229
Optimal Control and Estimation (Dover Books on Mathematics),$20.48,4.5 out of 5 stars,https://www.amazon.com/Optimal-Control-Estimation-Dover-Mathematics/dp/0486682005/ref=sr_1_230?keywords=computer+books&qid=1639629581&sr=8-230
Baby University Explore Science Board Book Set: A STEM Board Book Set for Babies and Toddlers (Science Gifts for Kids) (Baby University Board Book Sets),$23.20,4.8 out of 5 stars,https://www.amazon.com/Baby-University-Explore-Science-Board/dp/1728217458/ref=sr_1_231?keywords=computer+books&qid=1639629581&sr=8-231
A Computer Called Katherine: How Katherine Johnson Helped Put America on the Moon,$15.69,4.9 out of 5 stars,https://www.amazon.com/Computer-Called-Katherine-Johnson-America/dp/0316435171/ref=sr_1_232?keywords=computer+books&qid=1639629581&sr=8-232
"Excel 2021: The Complete Step-by-Step Manual for Beginners and Senior to Master Microsoft Excel New Features, Tips & Tricks for 2021-2022",$0.00,5.0 out of 5 stars,https://www.amazon.com/Excel-2021-Step-Step-Beginners-ebook/dp/B09N2HGCL5/ref=sr_1_233?keywords=computer+books&qid=1639629581&sr=8-233
"Blender 3D By Example: A project-based guide to learning the latest Blender 3D, EEVEE rendering engine, and Grease Pencil, 2nd Edition",$33.49,4.5 out of 5 stars,https://www.amazon.com/Blender-3D-Example-project-based-rendering/dp/178961256X/ref=sr_1_234?keywords=computer+books&qid=1639629581&sr=8-234
Colour Psychology Nowadays How Color Can Affect People_s Emotions,$0.00,,https://www.amazon.com/Colour-Psychology-Nowadays-People_s-Emotions-ebook/dp/B09NGXB2ZT/ref=sr_1_235?keywords=computer+books&qid=1639629581&sr=8-235
"1001 Chess Exercises for Beginners: The Tactics Workbook that Explains the Basic Concepts, Too",$16.13,4.5 out of 5 stars,https://www.amazon.com/1001-Chess-Exercises-Beginners-Workbook/dp/9056913972/ref=sr_1_236?keywords=computer+books&qid=1639629581&sr=8-236
Computer Science Principles: The Foundational Concepts of Computer Science - For AP® Computer Science Principles,$12.99,4.3 out of 5 stars,https://www.amazon.com/Computer-Science-Principles-Foundational-Concepts/dp/1734554908/ref=sr_1_237?keywords=computer+books&qid=1639629581&sr=8-237
A Seniors Guide to the 2021 iMac (with M1 Chip): An Insanely Easy Guide to the Latest Generation of iMac and Big Sur OS,$14.99,3.3 out of 5 stars,https://www.amazon.com/Seniors-Guide-2021-iMac-Chip/dp/B095L9LN5X/ref=sr_1_238?keywords=computer+books&qid=1639629581&sr=8-238
Hacks for Minecrafters: Mods: The Unofficial Guide to Tips and Tricks That Other Guides Won't Teach You (Unofficial Minecrafters Hacks),$7.99,4.0 out of 5 stars,https://www.amazon.com/Hacks-Minecrafters-Unofficial-Tricks-Guides/dp/1510741089/ref=sr_1_239?keywords=computer+books&qid=1639629581&sr=8-239
