Book Name,Price,Rating,Link
The Key Man: The True Story of How the Global Elite Was Duped by a Capitalist Fairy Tale,$21.49,4.4 out of 5 stars,https://www.amazon.com/Key-Man-Story-Global-Capitalist/dp/0062996215/ref=sr_1_150?keywords=crime+books&qid=1639629595&sr=8-150
Forbidden Fruit: Sin City's Underworld and the Supper Club Inferno,$17.99,4.6 out of 5 stars,https://www.amazon.com/Forbidden-Fruit-Underworld-Supper-Inferno/dp/1733995579/ref=sr_1_151?keywords=crime+books&qid=1639629595&sr=8-151
I Know my Rights: Bill of Rights,$11.91,4.9 out of 5 stars,https://www.amazon.com/Know-Rights-Bill/dp/B086GD6NF4/ref=sr_1_152?keywords=crime+books&qid=1639629595&sr=8-152
FBI Handbook of Crime Scene Forensics: The Authoritative Guide to Navigating Crime Scenes,$12.99,4.6 out of 5 stars,https://www.amazon.com/Handbook-Crime-Scene-Forensics-Authoritative/dp/1632203227/ref=sr_1_153?keywords=crime+books&qid=1639629595&sr=8-153
The Stranger Beside Me: The Shocking True Story of Serial Killer Ted Bundy,$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Stranger-Beside-Me-audiobook/dp/B007NVDZGA/ref=sr_1_154?keywords=crime+books&qid=1639629595&sr=8-154
The Storyteller: Tales of Life and Music,$17.99,4.8 out of 5 stars,https://www.amazon.com/Storyteller-Tales-Life-Music/dp/0063076098/ref=sr_1_155?keywords=crime+books&qid=1639629595&sr=8-155
Serial Killers: Adult Coloring Book,$7.92,4.8 out of 5 stars,https://www.amazon.com/Serial-Killers-Adult-Coloring-Book/dp/1974239004/ref=sr_1_156?keywords=crime+books&qid=1639629595&sr=8-156
My Daddy the Pedophile: A Memoir,$0.00,4.5 out of 5 stars,https://www.amazon.com/My-Daddy-Pedophile-Memoir/dp/B07ZQR1L8X/ref=sr_1_157?keywords=crime+books&qid=1639629595&sr=8-157
THE JO HUGHES MURDER MYSTERY BOX SET BOOKS 1–3 three spellbinding mysteries full of twists (Jo Hughes Murder Mysteries),$0.00,,https://www.amazon.com/HUGHES-MYSTERY-spellbinding-mysteries-Mysteries-ebook/dp/B09NJMX371/ref=sr_1_158?keywords=crime+books&qid=1639629595&sr=8-158
It's Trevor Noah: Born a Crime: Stories from a South African Childhood (Adapted for Young Readers),$7.04,4.7 out of 5 stars,https://www.amazon.com/Its-Trevor-Noah-Stories-Childhood/dp/0525582193/ref=sr_1_159?keywords=crime+books&qid=1639629595&sr=8-159
The Lemonade Crime (The Lemonade War Series),$6.99,4.8 out of 5 stars,https://www.amazon.com/Lemonade-Crime-War/dp/0547722370/ref=sr_1_160?keywords=crime+books&qid=1639629595&sr=8-160
Dark Truths,$3.58,4.1 out of 5 stars,https://www.amazon.com/Dark-Truths-J-Cross/dp/1838853944/ref=sr_1_161?keywords=crime+books&qid=1639629595&sr=8-161
The Dope: The Real History of the Mexican Drug Trade,$17.09,4.5 out of 5 stars,https://www.amazon.com/Dope-Real-History-Mexican-Trade/dp/1324006552/ref=sr_1_162?keywords=crime+books&qid=1639629595&sr=8-162
Past Tense: A Jack Reacher Novel,$9.99,4.4 out of 5 stars,https://www.amazon.com/Past-Tense-Jack-Reacher-Novel-ebook/dp/B079R2H6M9/ref=sr_1_163?keywords=crime+books&qid=1639629595&sr=8-163
Fuzz: When Nature Breaks the Law,$19.49,4.5 out of 5 stars,https://www.amazon.com/Fuzz-When-Nature-Breaks-Law/dp/1324001933/ref=sr_1_164?keywords=crime+books&qid=1639629595&sr=8-164
The Sinner and the Saint: Dostoevsky and the Gentleman Murderer Who Inspired a Masterpiece,$24.49,4.9 out of 5 stars,https://www.amazon.com/Sinner-Saint-Dostoevsky-Gentleman-Masterpiece/dp/1594206309/ref=sr_1_165?keywords=crime+books&qid=1639629595&sr=8-165
True Crime Casefiles Volume 70: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Casefiles-70-Stories-ebook/dp/B09NC2BTBQ/ref=sr_1_166?keywords=crime+books&qid=1639629595&sr=8-166
American Mafia: The Rise and Fall of Organized Crime In Las Vegas,$19.99,,https://www.amazon.com/American-Mafia-Organized-Crime-Vegas/dp/1936828685/ref=sr_1_167?keywords=crime+books&qid=1639629595&sr=8-167
True Crime Files Volume 78: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-78-Stories-ebook/dp/B09NC2XVK6/ref=sr_1_168?keywords=crime+books&qid=1639629595&sr=8-168
True Crime Files Volume 86: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-86-Stories-ebook/dp/B09NCFTDMK/ref=sr_1_169?keywords=crime+books&qid=1639629595&sr=8-169
The Night Portrait: A Novel of World War II and da Vinci's Italy,$10.99,4.5 out of 5 stars,https://www.amazon.com/Night-Portrait-Novel-World-Vincis-ebook/dp/B08292YZ6Z/ref=sr_1_170?keywords=crime+books&qid=1639629595&sr=8-170
Syndicate of Earth: The Ultra: A sci-fi super soldier thriller (SOE Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Syndicate-Earth-sci-fi-soldier-thriller-ebook/dp/B09NHKFGNW/ref=sr_1_171?keywords=crime+books&qid=1639629595&sr=8-171
"The Last Goodnight: A Riveting New Thriller (Blood Ties, The Logans Book 1)",$5.39,4.5 out of 5 stars,https://www.amazon.com/Last-Goodnight-Blood-Ties-Logans-ebook/dp/B08XWH62CP/ref=sr_1_172?keywords=crime+books&qid=1639629595&sr=8-172
Mystery on the Isles of Shoals: Closing the Case on the Smuttynose Ax Murders of 1873,$16.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A07517273OHIRMZP0AVF6&url=%2FMystery-Isles-Shoals-Closing-Smuttynose%2Fdp%2F1510741771%2Fref%3Dsr_1_173_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-173-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_mtf
Colorado Bucket List Adventure Guide: Explore 100 Offbeat Destinations You Must Visit!,$14.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A08231643MU1DASCYUQBD&url=%2FColorado-Bucket-List-Adventure-Guide%2Fdp%2F1955149445%2Fref%3Dsr_1_174_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-174-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_mtf
Seven Signs of Life: Unforgettable Stories from an Intensive Care Doctor,$24.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A03925281UWJU2AVP4EBO&url=%2FSeven-Signs-Life-Unforgettable-Intensive%2Fdp%2F194892482X%2Fref%3Dsr_1_175_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-175-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_mtf
"The Crime-Solving Cousins Mysteries Bundle: The Feather Chase, The Treasure Key, The Chocolate Spy: Books 1, 2 and 3",$24.95,4.6 out of 5 stars,https://www.amazon.com/Crime-Solving-Cousins-Mysteries-Bundle-Chocolate/dp/1945527331/ref=sr_1_176?keywords=crime+books&qid=1639629595&sr=8-176
True Crime Files Volume 87: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-87-Stories-ebook/dp/B09NDZRV1Q/ref=sr_1_177?keywords=crime+books&qid=1639629595&sr=8-177
The Whistler,$0.00,4.5 out of 5 stars,https://www.amazon.com/The-Whistler-John-Grisham-audiobook/dp/B01JKG9JME/ref=sr_1_178?keywords=crime+books&qid=1639629595&sr=8-178
"The Rhythm Section: A Stephanie Patrick Thriller (Stephanie Patrick Thrillers, 1)",$3.86,4.2 out of 5 stars,https://www.amazon.com/Rhythm-Section-Stephanie-Thriller-Thrillers/dp/1250210585/ref=sr_1_179?keywords=crime+books&qid=1639629595&sr=8-179
"Don't Make a Sound: Sawyer Brooks, Book 1",$0.00,4.3 out of 5 stars,https://www.amazon.com/Dont-Make-Sound-Sawyer-Brooks/dp/B082WHGTPX/ref=sr_1_180?keywords=crime+books&qid=1639629595&sr=8-180
MURDER ON THE BEACH a gripping cozy crime mystery full of twists (Rina Martin Murder Mystery Book 4),$0.00,4.4 out of 5 stars,https://www.amazon.com/MURDER-gripping-mystery-twists-Mystery-ebook/dp/B09N9YN8Y6/ref=sr_1_181?keywords=crime+books&qid=1639629595&sr=8-181
12 Seconds in the Dark: A Police Officer's Firsthand Account of the Breonna Taylor Raid,$28.99,,https://www.amazon.com/12-Seconds-Dark-Officers-Firsthand/dp/1956007016/ref=sr_1_182?keywords=crime+books&qid=1639629595&sr=8-182
The President's Daughter: A Thriller,$15.00,4.6 out of 5 stars,https://www.amazon.com/Presidents-Daughter-Thriller-James-Patterson/dp/0316540714/ref=sr_1_183?keywords=crime+books&qid=1639629595&sr=8-183
The Dark Bones,$0.00,4.5 out of 5 stars,https://www.amazon.com/Dark-Bones-Lure-novel-ebook/dp/B07HF55K3P/ref=sr_1_184?keywords=crime+books&qid=1639629595&sr=8-184
"True Crime Case Histories - (Books 4, 5, & 6): 36 Disturbing True Crime Stories (3 Book True Crime Collection)",$24.99,4.4 out of 5 stars,https://www.amazon.com/True-Crime-Case-Histories-Disturbing/dp/195656635X/ref=sr_1_185?keywords=crime+books&qid=1639629595&sr=8-185
Joyland (Hard Case Crime),$11.00,4.6 out of 5 stars,https://www.amazon.com/Joyland-Hard-Case-Crime-Stephen/dp/1781162646/ref=sr_1_186?keywords=crime+books&qid=1639629595&sr=8-186
"All That Remains: A Renowned Forensic Scientist on Death, Mortality, and Solving Crimes",$18.99,4.5 out of 5 stars,https://www.amazon.com/All-that-Remains-Scientist-Mortality-ebook/dp/B07G2QQLN4/ref=sr_1_187?keywords=crime+books&qid=1639629595&sr=8-187
Ridgeline: A Novel,$14.99,4.6 out of 5 stars,https://www.amazon.com/Ridgeline-Novel-Michael-Punke-ebook/dp/B08GJR81P3/ref=sr_1_188?keywords=crime+books&qid=1639629595&sr=8-188
"A Killer by Design: Murderers, Mindhunters, and My Quest to Decipher the Criminal Mind",$21.99,4.6 out of 5 stars,https://www.amazon.com/Killer-Design-Murderers-Mindhunters-Decipher/dp/0306924862/ref=sr_1_189?keywords=crime+books&qid=1639629595&sr=8-189
Sick and Twisted: The true stories of serial killers and why they did it,$0.00,4.7 out of 5 stars,https://www.amazon.com/Sick-Twisted-stories-serial-killers-ebook/dp/B09N3ZB75P/ref=sr_1_190?keywords=crime+books&qid=1639629595&sr=8-190
"Last Call: A True Story of Love, Lust, and Murder in Queer New York",$2.99,4.3 out of 5 stars,https://www.amazon.com/Last-Call-Story-Murder-Queer-ebook/dp/B088Q9PVTH/ref=sr_1_191?keywords=crime+books&qid=1639629595&sr=8-191
DON'T LIE TO ME (Eva Rae Thomas Mystery Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/DONT-LIE-Thomas-Mystery-Book-ebook/dp/B07PP9N4D8/ref=sr_1_192?keywords=crime+books&qid=1639629595&sr=8-192
Lying in Wait: Ann Rule's Crime Files: Vol.17,$12.19,4.5 out of 5 stars,https://www.amazon.com/Lying-Wait-Rules-Crime-Vol-17/dp/1982138270/ref=sr_1_193?keywords=crime+books&qid=1639629595&sr=8-193
The Best New True Crime Stories: Small Towns: (True crime gift),$17.59,3.9 out of 5 stars,https://www.amazon.com/Best-New-True-Crime-Stories/dp/1642502804/ref=sr_1_194?keywords=crime+books&qid=1639629595&sr=8-194
Foreign Deceit (David Wolf Book 1),$0.00,4.2 out of 5 stars,https://www.amazon.com/Foreign-Deceit-David-Wolf-Mystery-ebook/dp/B00AR5HWXQ/ref=sr_1_195?keywords=crime+books&qid=1639629595&sr=8-195
Crime Classification Manual: A Standard System for Investigating and Classifying Violent Crime,$35.16,4.9 out of 5 stars,https://www.amazon.com/Crime-Classification-Manual-Investigating-Classifying/dp/1118305051/ref=sr_1_196?keywords=crime+books&qid=1639629595&sr=8-196
True Crime Files Volume 90: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-90-Stories-ebook/dp/B09NF283DH/ref=sr_1_197?keywords=crime+books&qid=1639629595&sr=8-197
BAD KARMA: The True Story of a Mexico Trip from Hell,$12.55,4.2 out of 5 stars,https://www.amazon.com/BAD-KARMA-True-Story-Mexican/dp/0578579065/ref=sr_1_198?keywords=crime+books&qid=1639629595&sr=8-198
Bone Island Bodies: A Brody Wahl Murder Mystery Novelette,$0.00,5.0 out of 5 stars,https://www.amazon.com/Bone-Island-Bodies-Mystery-Novelette-ebook/dp/B09NL5LZ3P/ref=sr_1_199?keywords=crime+books&qid=1639629595&sr=8-199
The Delusion: We All Have Our Demons (The Delusion Series Book 1),$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A0621790AE9466YXNKYO&url=%2FDelusion-All-Have-Demons-Book-ebook%2Fdp%2FB06XKX238L%2Fref%3Dsr_1_200_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-200-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_btf
A Girl Called Renee (The Incredible True Story of a WW2 Jewish Holocaust Survivor),$13.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A02670392LFLMDGJKZT5X&url=%2FGirl-Called-Renee-Ruth-Uzrad%2Fdp%2F197631450X%2Fref%3Dsr_1_201_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629595%26sr%3D8-201-spons%26psc%3D1&qualifier=1639629595&id=1232313225290645&widgetName=sp_btf
"Reclaiming Parkland: Tom Hanks, Vincent Bugliosi, and the JFK Assassina",$26.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A08532963TSLSHXONQXXG&url=%2FReclaiming-Parkland-Vincent-Bugliosi-Assassina%2Fdp%2F1626365334%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_atf_next
The Ultimate Saint Louis Blues Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Blues Fans!,$9.85,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0177005BJ095O37ZXAI&url=%2FUltimate-Saint-Louis-Blues-Trivia%2Fdp%2F1953563295%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_atf_next
Wanted: A Dark Mafia Romance (Mafia Men of Mayhem Book 1),$0.00,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07080313N8E85955IVGH&url=%2FWanted-Italian-Mafia-Romance-Mayhem-ebook%2Fdp%2FB083ZNXVQ1%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_atf_next
Written in Bone: Hidden Stories in What We Leave Behind,$17.89,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0016249MGZGORVPQJ7H&url=%2FWritten-Bone-Hidden-Stories-Behind%2Fdp%2F1951627806%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_atf_next
What Happened to the Bennetts,$14.99,,https://www.amazon.com/What-Happened-Bennetts-Lisa-Scottoline-ebook/dp/B0989C7X7L/ref=sr_1_197?keywords=crime+books&qid=1639629597&sr=8-197
Cincinnati Murder & Mayhem,$21.99,4.5 out of 5 stars,https://www.amazon.com/Cincinnati-Murder-Mayhem-Roy-Heizer/dp/1467148075/ref=sr_1_198?keywords=crime+books&qid=1639629597&sr=8-198
True Crime Files Volume 74: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Files-74-Stories-ebook/dp/B09N9XJZ61/ref=sr_1_199?keywords=crime+books&qid=1639629597&sr=8-199
"Fatal Friends, Deadly Neighbors: Ann Rule's Crime Files Volume 16",$9.99,4.5 out of 5 stars,https://www.amazon.com/Fatal-Friends-Deadly-Neighbors-Rules-ebook/dp/B007EE4W0Y/ref=sr_1_200?keywords=crime+books&qid=1639629597&sr=8-200
100 Books You Must Read Before You Die [volume 1],$1.99,4.5 out of 5 stars,https://www.amazon.com/100-Eternal-Masterpieces-Literature-1-ebook/dp/B076X98Q6X/ref=sr_1_201?keywords=crime+books&qid=1639629597&sr=8-201
The Midnight Lock (Lincoln Rhyme Book 15),$14.99,4.6 out of 5 stars,https://www.amazon.com/Midnight-Lock-Lincoln-Rhyme-Book-ebook/dp/B08XQ3F22B/ref=sr_1_202?keywords=crime+books&qid=1639629597&sr=8-202
Curse of Salem (Bishop/Special Crimes Unit Book 20),$14.99,,https://www.amazon.com/Curse-Salem-Bishop-Special-Crimes-ebook/dp/B08D8K63VK/ref=sr_1_203?keywords=crime+books&qid=1639629597&sr=8-203
True Crime Casefiles Volume 69: Five Unique True Crime Stories,$0.00,,https://www.amazon.com/True-Crime-Casefiles-69-Stories-ebook/dp/B09N9XPGXR/ref=sr_1_204?keywords=crime+books&qid=1639629597&sr=8-204
Forensics For Dummies,$17.39,4.7 out of 5 stars,https://www.amazon.com/Forensics-Dummies-Douglas-P-Lyle/dp/1119608961/ref=sr_1_205?keywords=crime+books&qid=1639629597&sr=8-205
True Crime Philadelphia: From America's First Bank Robbery to the Real-Life Killers Who Inspired Boardwalk Empire,$24.95,4.7 out of 5 stars,https://www.amazon.com/True-Crime-Philadelphia-Real-Life-Boardwalk/dp/1493036157/ref=sr_1_206?keywords=crime+books&qid=1639629597&sr=8-206
Misjudged: A Legal Thriller (Sam Johnstone Book 1),$0.00,4.3 out of 5 stars,https://www.amazon.com/Misjudged-Legal-Thriller-Johnstone-Book-ebook/dp/B08HJNQC26/ref=sr_1_207?keywords=crime+books&qid=1639629597&sr=8-207
We Are All the Same in the Dark: A Novel,$0.00,4.3 out of 5 stars,https://www.amazon.com/We-Are-All-Same-Dark/dp/B0876GWCL2/ref=sr_1_208?keywords=crime+books&qid=1639629597&sr=8-208
"True Crime Case Histories - (Books 4, 5, & 6): 36 Disturbing True Crime Stories (3 Book True Crime Collection)",$24.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0310789397H3PJWPISUK&url=%2FTrue-Crime-Case-Histories-Disturbing%2Fdp%2F195656635X%2Fref%3Dsr_1_209_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-209-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_mtf
"A Cold-Blooded Business: Adultery, Murder, and a Killer's Path from the Bible Belt to the Boardroom",$15.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A087514022XAF1VVCBTZ8&url=%2FCold-Blooded-Business-Adultery-Killers-Boardroom%2Fdp%2F1510722823%2Fref%3Dsr_1_210_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-210-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_mtf
Strange Crime (Strange Series),$11.70,4.6 out of 5 stars,https://www.amazon.com/Strange-Crime-Editors-Portable-Press/dp/1684122775/ref=sr_1_211?keywords=crime+books&qid=1639629597&sr=8-211
MURDER ACROSS THE LINES a totally gripping crime thriller full of twists (Warwick & Bell Crime Mysteries Book 2),$0.00,3.7 out of 5 stars,https://www.amazon.com/totally-gripping-thriller-Warwick-Mysteries-ebook/dp/B09MWM8BKF/ref=sr_1_212?keywords=crime+books&qid=1639629597&sr=8-212
A Time for Mercy: A Jake Brigance Novel,$7.48,4.6 out of 5 stars,https://www.amazon.com/Time-Mercy-Jake-Brigance-Novel/dp/0593157818/ref=sr_1_213?keywords=crime+books&qid=1639629597&sr=8-213
"Gordon Parks: The Atmosphere of Crime, 1957",$31.76,4.7 out of 5 stars,https://www.amazon.com/Gordon-Parks-Atmosphere-Crime-1957/dp/3958296963/ref=sr_1_214?keywords=crime+books&qid=1639629597&sr=8-214
"Fear No Evil (Alex Cross, 27)",$14.50,4.6 out of 5 stars,https://www.amazon.com/Fear-No-Evil-Alex-Cross/dp/0316499145/ref=sr_1_215?keywords=crime+books&qid=1639629597&sr=8-215
Safe Harbor: A Story of New Love,$14.95,4.5 out of 5 stars,https://www.amazon.com/Safe-Harbor-Story-Love-Adventures/dp/1951867033/ref=sr_1_216?keywords=crime+books&qid=1639629597&sr=8-216
Held Firm: A Dark Mafia Romance,$0.00,5.0 out of 5 stars,https://www.amazon.com/Held-Firm-Dark-Mafia-Romance-ebook/dp/B09NF78S7G/ref=sr_1_217?keywords=crime+books&qid=1639629597&sr=8-217
The Jealousy Man and Other Stories,$20.85,4.2 out of 5 stars,https://www.amazon.com/Jealousy-Man-Other-Stories/dp/0593321006/ref=sr_1_218?keywords=crime+books&qid=1639629597&sr=8-218
Hush Little Girl: An absolutely gripping mystery and suspense thriller (Detective Josie Quinn Book 11),$4.99,4.7 out of 5 stars,https://www.amazon.com/Hush-Little-Girl-absolutely-Detective-ebook/dp/B08QV8QY3G/ref=sr_1_219?keywords=crime+books&qid=1639629597&sr=8-219
"The Killer Book of Serial Killers: Incredible Stories, Facts and Trivia from the World of Serial Killers (The Ultimate Gift for True Crime Fans) (The Killer Books)",$12.29,4.7 out of 5 stars,https://www.amazon.com/Killer-Book-Serial-Killers-Incredible/dp/1402213859/ref=sr_1_220?keywords=crime+books&qid=1639629597&sr=8-220
"Home Sweet Murder (ID True Crime, 2)",$6.74,4.5 out of 5 stars,https://www.amazon.com/Sweet-Murder-James-Pattersons-Forever/dp/1538763214/ref=sr_1_221?keywords=crime+books&qid=1639629597&sr=8-221
Diamonds Are For Never: Crime Travelers Spy School Mystery & International Adventure Series Book 2,$9.99,4.7 out of 5 stars,https://www.amazon.com/Diamonds-Are-Never-Travelers-International/dp/194013725X/ref=sr_1_222?keywords=crime+books&qid=1639629597&sr=8-222
My Daddy the Pedophile: A Memoir,$19.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A01075502HUIELV9XCHU3&url=%2FMy-Daddy-Pedophile-Lily-Palazzi%2Fdp%2F0692134654%2Fref%3Dsr_1_223_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-223-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_mtf
"Mafia Spies: The Inside Story of the CIA, Gangsters, JFK, and Castro",$16.79,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A10150142GCO722KHZKMU&url=%2FMafia-Spies-Inside-Gangsters-Castro%2Fdp%2F1510763260%2Fref%3Dsr_1_224_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-224-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_mtf
Thirty-Eight Witnesses: The Kitty Genovese Case,$12.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A09297642RFVCPQZ28V3Q&url=%2FThirty-Eight-Witnesses-Kitty-Genovese-Case%2Fdp%2F1510710035%2Fref%3Dsr_1_225_sspa%3Fkeywords%3Dcrime%2Bbooks%26qid%3D1639629597%26sr%3D8-225-spons%26psc%3D1&qualifier=1639629597&id=7898092878723078&widgetName=sp_mtf
The Dark Hours,$14.99,4.7 out of 5 stars,https://www.amazon.com/Dark-Hours-Michael-Connelly-ebook/dp/B08WLRG1L2/ref=sr_1_226?keywords=crime+books&qid=1639629597&sr=8-226
Four Shots in Oskie: Murder and Innocence in Middle America,$15.53,4.4 out of 5 stars,https://www.amazon.com/Four-Shots-Oskie-Innocence-America/dp/1950659984/ref=sr_1_227?keywords=crime+books&qid=1639629597&sr=8-227
Silverview: A Novel,$14.00,4.2 out of 5 stars,https://www.amazon.com/Silverview-Novel-John-Carr%C3%A9/dp/0593490592/ref=sr_1_228?keywords=crime+books&qid=1639629597&sr=8-228
Small Sacrifices,$7.70,4.7 out of 5 stars,https://www.amazon.com/Small-Sacrifices-Story-Passion-Murder/dp/0451166604/ref=sr_1_229?keywords=crime+books&qid=1639629597&sr=8-229
The Moonlight Child,$0.00,4.4 out of 5 stars,https://www.amazon.com/Moonlight-Child-Karen-McQuestion-ebook/dp/B08DQLQDBF/ref=sr_1_230?keywords=crime+books&qid=1639629597&sr=8-230
The Agency: An international crime thriller,$0.00,,https://www.amazon.com/Agency-international-crime-thriller-ebook/dp/B09NBX1FLN/ref=sr_1_231?keywords=crime+books&qid=1639629597&sr=8-231
Elmore Leonard: The Classic Crime Novels: A Library of America Boxed Set,$115.00,4.9 out of 5 stars,https://www.amazon.com/Elmore-Leonard-Classic-Library-America/dp/159853551X/ref=sr_1_232?keywords=crime+books&qid=1639629597&sr=8-232
Deadly Medicines and Organised Crime: How Big Pharma Has Corrupted Healthcare,$37.51,4.8 out of 5 stars,https://www.amazon.com/Deadly-Medicines-Organised-Crime-Healthcare/dp/1846198844/ref=sr_1_233?keywords=crime+books&qid=1639629597&sr=8-233
"J.K. Rowling Collection 3 Books Set (Fantastic Beasts and Where to Find Them, The Crimes of Grindelwald, Harry Potter and the Cursed Child - Parts One and Two)",$72.48,4.5 out of 5 stars,https://www.amazon.com/Rowling-Collection-Fantastic-Beasts-Grindelwald/dp/9124078867/ref=sr_1_234?keywords=crime+books&qid=1639629597&sr=8-234
Savage Stranger: A Dark Mafia Romance,$0.00,4.6 out of 5 stars,https://www.amazon.com/Savage-Stranger-Dark-Mafia-Romance-ebook/dp/B09NGRL4DV/ref=sr_1_235?keywords=crime+books&qid=1639629597&sr=8-235
The Guilty Husband: An utterly gripping psychological thriller with a jaw-dropping twist!,$2.99,4.3 out of 5 stars,https://www.amazon.com/Guilty-Husband-gripping-psychological-jaw-dropping-ebook/dp/B08WGR3YSK/ref=sr_1_236?keywords=crime+books&qid=1639629597&sr=8-236
The Christmas Card Crime and Other Stories: A Collection of Holiday Mysteries (British Library Crime Classics),$14.99,4.4 out of 5 stars,https://www.amazon.com/Christmas-Stories-British-Library-Classics/dp/1464210918/ref=sr_1_237?keywords=crime+books&qid=1639629597&sr=8-237
Popular Crime: Reflections on the Celebration of Violence,$19.99,4.3 out of 5 stars,https://www.amazon.com/Popular-Crime-Reflections-Celebration-Violence/dp/141655274X/ref=sr_1_238?keywords=crime+books&qid=1639629597&sr=8-238
